  -8.50000      0.981364E-03   0.00000      0.138161E-03   0.00000    
  -8.40000      0.103670E-02   0.00000      0.140841E-03   0.00000    
  -8.30000      0.111714E-02   0.00000      0.143602E-03   0.00000    
  -8.20000      0.122260E-02   0.00000      0.146446E-03   0.00000    
  -8.10000      0.131107E-02   0.00000      0.149376E-03   0.00000    
  -8.00000      0.136969E-02   0.00000      0.152396E-03   0.00000    
  -7.90000      0.148311E-02   0.00000      0.155511E-03   0.00000    
  -7.80000      0.168821E-02   0.00000      0.158724E-03   0.00000    
  -7.70000      0.192596E-02   0.00000      0.162039E-03   0.00000    
  -7.60000      0.209076E-02   0.00000      0.165460E-03   0.00000    
  -7.50000      0.236161E-02   0.00000      0.168993E-03   0.00000    
  -7.40000      0.301543E-02   0.00000      0.172643E-03   0.00000    
  -7.30000      0.334727E-02   0.00000      0.176414E-03   0.00000    
  -7.20000      0.358251E-02   0.00000      0.180312E-03   0.00000    
  -7.10000      0.421084E-02   0.00000      0.184343E-03   0.00000    
  -7.00000      0.481876E-02   0.00000      0.188514E-03   0.00000    
  -6.90000      0.670199E-02   0.00000      0.192830E-03   0.00000    
  -6.80000      0.885426E-02   0.00000      0.197299E-03   0.00000    
  -6.70000      0.907510E-02   0.00000      0.201929E-03   0.00000    
  -6.60000      0.110941E-01   0.00000      0.206727E-03   0.00000    
  -6.50000      0.136340E-01   0.00000      0.211701E-03   0.00000    
  -6.40000      0.155025E-01   0.00000      0.216861E-03   0.00000    
  -6.30000      0.195022E-01   0.00000      0.222217E-03   0.00000    
  -6.20000      0.220363E-01   0.00000      0.227777E-03   0.00000    
  -6.10000      0.213067E-01   0.00000      0.233553E-03   0.00000    
  -6.00000      0.222970E-01   0.00000      0.239557E-03   0.00000    
  -5.90000      0.271756E-01   0.00000      0.245801E-03   0.00000    
  -5.80000      0.314307E-01   0.00000      0.252299E-03   0.00000    
  -5.70000      0.345966E-01   0.00000      0.259063E-03   0.00000    
  -5.60000      0.343645E-01   0.00000      0.266110E-03   0.00000    
  -5.50000      0.323297E-01   0.00000      0.273456E-03   0.00000    
  -5.40000      0.324383E-01   0.00000      0.281119E-03   0.00000    
  -5.30000      0.333719E-01   0.00000      0.289117E-03   0.00000    
  -5.20000      0.353754E-01   0.00000      0.297470E-03   0.00000    
  -5.10000      0.388964E-01   0.00000      0.306201E-03   0.00000    
  -5.00000      0.444174E-01   0.00000      0.315333E-03   0.00000    
  -4.90000      0.446248E-01   0.00000      0.324892E-03   0.00000    
  -4.80000      0.469557E-01   0.00000      0.334906E-03   0.00000    
  -4.70000      0.452513E-01   0.00000      0.345404E-03   0.00000    
  -4.60000      0.467554E-01   0.00000      0.356419E-03   0.00000    
  -4.50000      0.467918E-01   0.00000      0.367987E-03   0.00000    
  -4.40000      0.453023E-01   0.00000      0.380146E-03   0.00000    
  -4.30000      0.428819E-01   0.00000      0.392939E-03   0.00000    
  -4.20000      0.401427E-01   0.00000      0.406411E-03   0.00000    
  -4.10000      0.440185E-01   0.00000      0.420614E-03   0.00000    
  -4.00000      0.547581E-01   0.00000      0.435602E-03   0.00000    
  -3.90000      0.604215E-01   0.00000      0.451437E-03   0.00000    
  -3.80000      0.580540E-01   0.00000      0.468186E-03   0.00000    
  -3.70000      0.647639E-01   0.00000      0.485923E-03   0.00000    
  -3.60000      0.678771E-01   0.00000      0.504730E-03   0.00000    
  -3.50000      0.674253E-01   0.00000      0.524698E-03   0.00000    
  -3.40000      0.675181E-01   0.00000      0.545928E-03   0.00000    
  -3.30000      0.659264E-01   0.00000      0.568534E-03   0.00000    
  -3.20000      0.727821E-01   0.00000      0.592642E-03   0.00000    
  -3.10000      0.766055E-01   0.00000      0.618393E-03   0.00000    
  -3.00000      0.811234E-01   0.00000      0.645947E-03   0.00000    
  -2.90000      0.836044E-01   0.00000      0.675485E-03   0.00000    
  -2.80000      0.931977E-01   0.00000      0.707209E-03   0.00000    
  -2.70000      0.988124E-01   0.00000      0.741354E-03   0.00000    
  -2.60000      0.978211E-01   0.00000      0.778183E-03   0.00000    
  -2.50000      0.110131       0.00000      0.818003E-03   0.00000    
  -2.40000      0.115775       0.00000      0.861163E-03   0.00000    
  -2.30000      0.117389       0.00000      0.908071E-03   0.00000    
  -2.20000      0.108436       0.00000      0.959201E-03   0.00000    
  -2.10000      0.111010       0.00000      0.101511E-02   0.00000    
  -2.00000      0.116599       0.00000      0.107645E-02   0.00000    
  -1.90000      0.126078       0.00000      0.114401E-02   0.00000    
  -1.80000      0.128043       0.00000      0.121872E-02   0.00000    
  -1.70000      0.137510       0.00000      0.130172E-02   0.00000    
  -1.60000      0.155509       0.00000      0.139439E-02   0.00000    
  -1.50000      0.150427       0.00000      0.149844E-02   0.00000    
  -1.40000      0.140941       0.00000      0.161601E-02   0.00000    
  -1.30000      0.134008       0.00000      0.174983E-02   0.00000    
  -1.20000      0.129791       0.00000      0.190343E-02   0.00000    
  -1.10000      0.138670       0.00000      0.208145E-02   0.00000    
  -1.00000      0.138235       0.00000      0.229019E-02   0.00000    
 -0.900000      0.133407       0.00000      0.253839E-02   0.00000    
 -0.800000      0.138823       0.00000      0.283869E-02   0.00000    
 -0.700000      0.126152       0.00000      0.321013E-02   0.00000    
 -0.600000      0.958621E-01   0.00000      0.368308E-02   0.00000    
 -0.500000      0.769855E-01   0.00000      0.430962E-02   0.00000    
 -0.400000      0.485289E-01   0.00000      0.518793E-02   0.00000    
 -0.300000      0.436435E-01   0.00000      0.652815E-02   0.00000    
 -0.200000      0.463763E-01   0.00000      0.886440E-02   0.00000    
 -0.100000      0.240495E-01   0.00000      0.138869E-01   0.00000    
  0.111022E-14  0.137261E-01   0.00000      0.274319E-01   0.00000    
  0.100000      0.942922E-02   0.00000      0.425933E-01   0.00000    
  0.200000      0.716029E-02   0.00000      0.283373E-01   0.00000    
  0.300000      0.575443E-02   0.00000      0.249136E-01   0.00000    
  0.400000      0.479245E-02   0.00000      0.355310E-01   0.00000    
  0.500000      0.409009E-02   0.00000      0.603841E-01   0.00000    
  0.600000      0.355368E-02   0.00000      0.825964E-01   0.00000    
  0.700000      0.313031E-02   0.00000      0.117139       0.00000    
  0.800000      0.278768E-02   0.00000      0.127763       0.00000    
