  -7.40000      0.229349E-01   0.00000      0.140330E-03   0.00000    
  -7.30000      0.267109E-01   0.00000      0.143217E-03   0.00000    
  -7.20000      0.280507E-01   0.00000      0.146197E-03   0.00000    
  -7.10000      0.274352E-01   0.00000      0.149276E-03   0.00000    
  -7.00000      0.270706E-01   0.00000      0.152457E-03   0.00000    
  -6.90000      0.270924E-01   0.00000      0.155746E-03   0.00000    
  -6.80000      0.301459E-01   0.00000      0.159148E-03   0.00000    
  -6.70000      0.334280E-01   0.00000      0.162667E-03   0.00000    
  -6.60000      0.307216E-01   0.00000      0.166310E-03   0.00000    
  -6.50000      0.294843E-01   0.00000      0.170082E-03   0.00000    
  -6.40000      0.286724E-01   0.00000      0.173991E-03   0.00000    
  -6.30000      0.316304E-01   0.00000      0.178043E-03   0.00000    
  -6.20000      0.351128E-01   0.00000      0.182245E-03   0.00000    
  -6.10000      0.338537E-01   0.00000      0.186606E-03   0.00000    
  -6.00000      0.353433E-01   0.00000      0.191134E-03   0.00000    
  -5.90000      0.373808E-01   0.00000      0.195837E-03   0.00000    
  -5.80000      0.397399E-01   0.00000      0.200725E-03   0.00000    
  -5.70000      0.433931E-01   0.00000      0.205809E-03   0.00000    
  -5.60000      0.424624E-01   0.00000      0.211099E-03   0.00000    
  -5.50000      0.402097E-01   0.00000      0.216609E-03   0.00000    
  -5.40000      0.392766E-01   0.00000      0.222349E-03   0.00000    
  -5.30000      0.398551E-01   0.00000      0.228335E-03   0.00000    
  -5.20000      0.377805E-01   0.00000      0.234580E-03   0.00000    
  -5.10000      0.370129E-01   0.00000      0.241101E-03   0.00000    
  -5.00000      0.382065E-01   0.00000      0.247916E-03   0.00000    
  -4.90000      0.433032E-01   0.00000      0.255042E-03   0.00000    
  -4.80000      0.454632E-01   0.00000      0.262501E-03   0.00000    
  -4.70000      0.410183E-01   0.00000      0.270314E-03   0.00000    
  -4.60000      0.428589E-01   0.00000      0.278506E-03   0.00000    
  -4.50000      0.474349E-01   0.00000      0.287103E-03   0.00000    
  -4.40000      0.497743E-01   0.00000      0.296133E-03   0.00000    
  -4.30000      0.467134E-01   0.00000      0.305627E-03   0.00000    
  -4.20000      0.458345E-01   0.00000      0.315621E-03   0.00000    
  -4.10000      0.487735E-01   0.00000      0.326151E-03   0.00000    
  -4.00000      0.504669E-01   0.00000      0.337260E-03   0.00000    
  -3.90000      0.500661E-01   0.00000      0.348993E-03   0.00000    
  -3.80000      0.484244E-01   0.00000      0.361400E-03   0.00000    
  -3.70000      0.499152E-01   0.00000      0.374539E-03   0.00000    
  -3.60000      0.504260E-01   0.00000      0.388471E-03   0.00000    
  -3.50000      0.488045E-01   0.00000      0.403267E-03   0.00000    
  -3.40000      0.504977E-01   0.00000      0.419005E-03   0.00000    
  -3.30000      0.527430E-01   0.00000      0.435771E-03   0.00000    
  -3.20000      0.527042E-01   0.00000      0.453665E-03   0.00000    
  -3.10000      0.538088E-01   0.00000      0.472798E-03   0.00000    
  -3.00000      0.530659E-01   0.00000      0.493296E-03   0.00000    
  -2.90000      0.564630E-01   0.00000      0.515304E-03   0.00000    
  -2.80000      0.565358E-01   0.00000      0.538987E-03   0.00000    
  -2.70000      0.583353E-01   0.00000      0.564533E-03   0.00000    
