  -5.40000      0.192229E-01   0.00000      0.313808E-03   0.00000    
  -5.30000      0.215259E-01   0.00000      0.323225E-03   0.00000    
  -5.20000      0.238633E-01   0.00000      0.333083E-03   0.00000    
  -5.10000      0.268923E-01   0.00000      0.343412E-03   0.00000    
  -5.00000      0.298758E-01   0.00000      0.354242E-03   0.00000    
  -4.90000      0.296021E-01   0.00000      0.365606E-03   0.00000    
  -4.80000      0.331086E-01   0.00000      0.377541E-03   0.00000    
  -4.70000      0.325923E-01   0.00000      0.390088E-03   0.00000    
  -4.60000      0.312608E-01   0.00000      0.403290E-03   0.00000    
  -4.50000      0.346301E-01   0.00000      0.417193E-03   0.00000    
  -4.40000      0.404833E-01   0.00000      0.431851E-03   0.00000    
  -4.30000      0.408978E-01   0.00000      0.447321E-03   0.00000    
  -4.20000      0.396615E-01   0.00000      0.463665E-03   0.00000    
  -4.10000      0.396608E-01   0.00000      0.480951E-03   0.00000    
  -4.00000      0.432105E-01   0.00000      0.499257E-03   0.00000    
  -3.90000      0.482008E-01   0.00000      0.518667E-03   0.00000    
  -3.80000      0.471649E-01   0.00000      0.539273E-03   0.00000    
  -3.70000      0.438223E-01   0.00000      0.561180E-03   0.00000    
  -3.60000      0.466329E-01   0.00000      0.584502E-03   0.00000    
  -3.50000      0.529127E-01   0.00000      0.609370E-03   0.00000    
  -3.40000      0.580062E-01   0.00000      0.635926E-03   0.00000    
  -3.30000      0.647759E-01   0.00000      0.664333E-03   0.00000    
  -3.20000      0.651480E-01   0.00000      0.694774E-03   0.00000    
  -3.10000      0.660284E-01   0.00000      0.727455E-03   0.00000    
  -3.00000      0.598411E-01   0.00000      0.762610E-03   0.00000    
  -2.90000      0.606853E-01   0.00000      0.800506E-03   0.00000    
  -2.80000      0.763615E-01   0.00000      0.841448E-03   0.00000    
  -2.70000      0.983471E-01   0.00000      0.885784E-03   0.00000    
  -2.60000      0.104456       0.00000      0.933920E-03   0.00000    
  -2.50000      0.911073E-01   0.00000      0.986322E-03   0.00000    
  -2.40000      0.885792E-01   0.00000      0.104353E-02   0.00000    
  -2.30000      0.997751E-01   0.00000      0.110620E-02   0.00000    
  -2.20000      0.108178       0.00000      0.117506E-02   0.00000    
  -2.10000      0.129932       0.00000      0.125101E-02   0.00000    
  -2.00000      0.149514       0.00000      0.133513E-02   0.00000    
  -1.90000      0.142765       0.00000      0.142868E-02   0.00000    
  -1.80000      0.129730       0.00000      0.153324E-02   0.00000    
  -1.70000      0.129020       0.00000      0.165071E-02   0.00000    
  -1.60000      0.127616       0.00000      0.178346E-02   0.00000    
  -1.50000      0.124764       0.00000      0.193445E-02   0.00000    
  -1.40000      0.139615       0.00000      0.210746E-02   0.00000    
  -1.30000      0.177405       0.00000      0.230733E-02   0.00000    
  -1.20000      0.183151       0.00000      0.254041E-02   0.00000    
  -1.10000      0.168549       0.00000      0.281520E-02   0.00000    
  -1.00000      0.145504       0.00000      0.314323E-02   0.00000    
 -0.900000      0.126029       0.00000      0.354070E-02   0.00000    
 -0.800000      0.945731E-01   0.00000      0.403091E-02   0.00000    
 -0.700000      0.107031       0.00000      0.464867E-02   0.00000    
 -0.600000      0.142773       0.00000      0.544835E-02   0.00000    
 -0.500000      0.163171       0.00000      0.651951E-02   0.00000    
 -0.400000      0.134405       0.00000      0.802038E-02   0.00000    
 -0.300000      0.117129       0.00000      0.102572E-01   0.00000    
 -0.200000      0.928619E-01   0.00000      0.139010E-01   0.00000    
 -0.100000      0.746796E-01   0.00000      0.206990E-01   0.00000    
  0.111022E-14  0.497650E-01   0.00000      0.362326E-01   0.00000    
  0.100000      0.253561E-01   0.00000      0.732243E-01   0.00000    
  0.200000      0.156000E-01   0.00000      0.114193       0.00000    
  0.300000      0.110251E-01   0.00000      0.130559       0.00000    
  0.400000      0.842604E-02   0.00000      0.123633       0.00000    
  0.500000      0.675854E-02   0.00000      0.147537       0.00000    
  0.600000      0.560075E-02   0.00000      0.136198       0.00000    
  0.700000      0.475174E-02   0.00000      0.112126       0.00000    
  0.800000      0.410386E-02   0.00000      0.100626       0.00000    
  0.900000      0.359423E-02   0.00000      0.131922       0.00000    
   1.00000      0.318367E-02   0.00000      0.153951       0.00000    
   1.10000      0.284648E-02   0.00000      0.186100       0.00000    
   1.20000      0.256511E-02   0.00000      0.175649       0.00000    
   1.30000      0.232715E-02   0.00000      0.155084       0.00000    
   1.40000      0.212361E-02   0.00000      0.136747       0.00000    
   1.50000      0.194778E-02   0.00000      0.134007       0.00000    
   1.60000      0.179458E-02   0.00000      0.137014       0.00000    
   1.70000      0.166008E-02   0.00000      0.143868       0.00000    
   1.80000      0.154121E-02   0.00000      0.131594       0.00000    
   1.90000      0.143551E-02   0.00000      0.125978       0.00000    
   2.00000      0.134102E-02   0.00000      0.127380       0.00000    
   2.10000      0.125613E-02   0.00000      0.125662       0.00000    
   2.20000      0.117953E-02   0.00000      0.109473       0.00000    
   2.30000      0.111012E-02   0.00000      0.109538       0.00000    
   2.40000      0.104700E-02   0.00000      0.107739       0.00000    
   2.50000      0.989396E-03   0.00000      0.979803E-01   0.00000    
   2.60000      0.936658E-03   0.00000      0.905216E-01   0.00000    
   2.70000      0.888232E-03   0.00000      0.799667E-01   0.00000    
   2.80000      0.843643E-03   0.00000      0.748848E-01   0.00000    
   2.90000      0.802483E-03   0.00000      0.742532E-01   0.00000    
   3.00000      0.764396E-03   0.00000      0.737940E-01   0.00000    
   3.10000      0.729072E-03   0.00000      0.694926E-01   0.00000    
   3.20000      0.696243E-03   0.00000      0.612920E-01   0.00000    
   3.30000      0.665672E-03   0.00000      0.601504E-01   0.00000    
   3.40000      0.637148E-03   0.00000      0.547869E-01   0.00000    
   3.50000      0.610488E-03   0.00000      0.484324E-01   0.00000    
   3.60000      0.585529E-03   0.00000      0.482016E-01   0.00000    
   3.70000      0.562124E-03   0.00000      0.476498E-01   0.00000    
   3.80000      0.540143E-03   0.00000      0.513576E-01   0.00000    
   3.90000      0.519469E-03   0.00000      0.515441E-01   0.00000    
   4.00000      0.499999E-03   0.00000      0.474081E-01   0.00000    
   4.10000      0.481639E-03   0.00000      0.411605E-01   0.00000    
   4.20000      0.464302E-03   0.00000      0.367199E-01   0.00000    
   4.30000      0.447914E-03   0.00000      0.342612E-01   0.00000    
   4.40000      0.432403E-03   0.00000      0.349371E-01   0.00000    
   4.50000      0.417708E-03   0.00000      0.354482E-01   0.00000    
   4.60000      0.403770E-03   0.00000      0.329008E-01   0.00000    
   4.70000      0.390537E-03   0.00000      0.282876E-01   0.00000    
   4.80000      0.377962E-03   0.00000      0.266342E-01   0.00000    
   4.90000      0.366000E-03   0.00000      0.270812E-01   0.00000    
   5.00000      0.354611E-03   0.00000      0.281678E-01   0.00000    
   5.10000      0.343759E-03   0.00000      0.278393E-01   0.00000    
   5.20000      0.333410E-03   0.00000      0.258509E-01   0.00000    
   5.30000      0.323532E-03   0.00000      0.234300E-01   0.00000    
   5.40000      0.314097E-03   0.00000      0.219909E-01   0.00000    
   5.50000      0.305078E-03   0.00000      0.182692E-01   0.00000    
   5.60000      0.296451E-03   0.00000      0.170199E-01   0.00000    
   5.70000      0.288193E-03   0.00000      0.169334E-01   0.00000    
   5.80000      0.280282E-03   0.00000      0.152495E-01   0.00000    
   5.90000      0.272699E-03   0.00000      0.135452E-01   0.00000    
   6.00000      0.265426E-03   0.00000      0.137343E-01   0.00000    
   6.10000      0.258446E-03   0.00000      0.134706E-01   0.00000    
   6.20000      0.251744E-03   0.00000      0.121033E-01   0.00000    
   6.30000      0.245303E-03   0.00000      0.109779E-01   0.00000    
   6.40000      0.239112E-03   0.00000      0.900920E-02   0.00000    
   6.50000      0.233156E-03   0.00000      0.687754E-02   0.00000    
   6.60000      0.227424E-03   0.00000      0.571105E-02   0.00000    
   6.70000      0.221904E-03   0.00000      0.518963E-02   0.00000    
   6.80000      0.216587E-03   0.00000      0.448401E-02   0.00000    
   6.90000      0.211462E-03   0.00000      0.405248E-02   0.00000    
   7.00000      0.206519E-03   0.00000      0.378613E-02   0.00000    
   7.10000      0.201751E-03   0.00000      0.320390E-02   0.00000    
   7.20000      0.197148E-03   0.00000      0.256710E-02   0.00000    
   7.30000      0.192704E-03   0.00000      0.208440E-02   0.00000    
   7.40000      0.188411E-03   0.00000      0.184671E-02   0.00000    
   7.50000      0.184262E-03   0.00000      0.163166E-02   0.00000    
   7.60000      0.180251E-03   0.00000      0.141954E-02   0.00000    
   7.70000      0.176371E-03   0.00000      0.128459E-02   0.00000    
   7.80000      0.172616E-03   0.00000      0.124280E-02   0.00000    
   7.90000      0.168983E-03   0.00000      0.115863E-02   0.00000    
   8.00000      0.165464E-03   0.00000      0.103292E-02   0.00000    
   8.10000      0.162056E-03   0.00000      0.963907E-03   0.00000    
   8.20000      0.158753E-03   0.00000      0.917282E-03   0.00000    
   8.30000      0.155551E-03   0.00000      0.869805E-03   0.00000    
   8.40000      0.152447E-03   0.00000      0.796968E-03   0.00000    
   8.50000      0.149436E-03   0.00000      0.743257E-03   0.00000    
   8.60000      0.146515E-03   0.00000      0.707337E-03   0.00000    
   8.70000      0.143679E-03   0.00000      0.687840E-03   0.00000    
   8.80000      0.140926E-03   0.00000      0.641944E-03   0.00000    
   8.90000      0.138252E-03   0.00000      0.599474E-03   0.00000    
   9.00000      0.135655E-03   0.00000      0.573467E-03   0.00000    
   9.10000      0.133131E-03   0.00000      0.566367E-03   0.00000    
   9.20000      0.130677E-03   0.00000      0.547605E-03   0.00000    
   9.30000      0.128292E-03   0.00000      0.506528E-03   0.00000    
   9.40000      0.125972E-03   0.00000      0.472952E-03   0.00000    
   9.50000      0.123715E-03   0.00000      0.456441E-03   0.00000    
   9.60000      0.121519E-03   0.00000      0.451415E-03   0.00000    
   9.70000      0.119381E-03   0.00000      0.424255E-03   0.00000    
   9.80000      0.117300E-03   0.00000      0.401667E-03   0.00000    
   9.90000      0.115274E-03   0.00000      0.389458E-03   0.00000    
   10.0000      0.113300E-03   0.00000      0.386046E-03   0.00000    
   10.1000      0.111377E-03   0.00000      0.370329E-03   0.00000    
   10.2000      0.109503E-03   0.00000      0.351566E-03   0.00000    
   10.3000      0.107676E-03   0.00000      0.337670E-03   0.00000    
   10.4000      0.105895E-03   0.00000      0.329874E-03   0.00000    
   10.5000      0.104159E-03   0.00000      0.327769E-03   0.00000    
   10.6000      0.102465E-03   0.00000      0.313474E-03   0.00000    
   10.7000      0.100813E-03   0.00000      0.300638E-03   0.00000    
   10.8000      0.992001E-04   0.00000      0.290116E-03   0.00000    
   10.9000      0.976264E-04   0.00000      0.287814E-03   0.00000    
   11.0000      0.960902E-04   0.00000      0.284813E-03   0.00000    
   11.1000      0.945903E-04   0.00000      0.271560E-03   0.00000    
   11.2000      0.931255E-04   0.00000      0.261673E-03   0.00000    
   11.3000      0.916949E-04   0.00000      0.253889E-03   0.00000    
   11.4000      0.902972E-04   0.00000      0.250895E-03   0.00000    
   11.5000      0.889315E-04   0.00000      0.247879E-03   0.00000    
   11.6000      0.875968E-04   0.00000      0.240506E-03   0.00000    
   11.7000      0.862922E-04   0.00000      0.231334E-03   0.00000    
   11.8000      0.850168E-04   0.00000      0.226150E-03   0.00000    
   11.9000      0.837696E-04   0.00000      0.223868E-03   0.00000    
   12.0000      0.825500E-04   0.00000      0.223306E-03   0.00000    
   12.1000      0.813569E-04   0.00000      0.215804E-03   0.00000    
   12.2000      0.801898E-04   0.00000      0.210888E-03   0.00000    
   12.3000      0.790478E-04   0.00000      0.205839E-03   0.00000    
   12.4000      0.779302E-04   0.00000      0.205873E-03   0.00000    
   12.5000      0.768363E-04   0.00000      0.204750E-03   0.00000    
   12.6000      0.757655E-04   0.00000      0.199441E-03   0.00000    
   12.7000      0.747171E-04   0.00000      0.195194E-03   0.00000    
   12.8000      0.736904E-04   0.00000      0.188076E-03   0.00000    
   12.9000      0.726849E-04   0.00000      0.187215E-03   0.00000    
   13.0000      0.717000E-04   0.00000      0.188169E-03   0.00000    
   13.1000      0.707351E-04   0.00000      0.183146E-03   0.00000    
   13.2000      0.697897E-04   0.00000      0.179192E-03   0.00000    
   13.3000      0.688633E-04   0.00000      0.171721E-03   0.00000    
   13.4000      0.679553E-04   0.00000      0.172087E-03   0.00000    
   13.5000      0.670653E-04   0.00000      0.173383E-03   0.00000    
   13.6000      0.661927E-04   0.00000      0.170651E-03   0.00000    
   13.7000      0.653372E-04   0.00000      0.165619E-03   0.00000    
   13.8000      0.644983E-04   0.00000      0.162146E-03   0.00000    
   13.9000      0.636755E-04   0.00000      0.161241E-03   0.00000    
   14.0000      0.628685E-04   0.00000      0.164329E-03   0.00000    
   14.1000      0.620769E-04   0.00000      0.161137E-03   0.00000    
   14.2000      0.613001E-04   0.00000      0.156918E-03   0.00000    
   14.3000      0.605380E-04   0.00000      0.150264E-03   0.00000    
   14.4000      0.597901E-04   0.00000      0.149793E-03   0.00000    
   14.5000      0.590560E-04   0.00000      0.151155E-03   0.00000    
   14.6000      0.583355E-04   0.00000      0.153300E-03   0.00000    
   14.7000      0.576281E-04   0.00000      0.147656E-03   0.00000    
   14.8000      0.569336E-04   0.00000      0.142462E-03   0.00000    
   14.9000      0.562516E-04   0.00000      0.139887E-03   0.00000    
   15.0000      0.555820E-04   0.00000      0.140653E-03   0.00000    
   15.1000      0.549242E-04   0.00000      0.141030E-03   0.00000    
   15.2000      0.542782E-04   0.00000      0.135689E-03   0.00000    
   15.3000      0.536435E-04   0.00000      0.130621E-03   0.00000    
   15.4000      0.530199E-04   0.00000      0.128328E-03   0.00000    
   15.5000      0.524073E-04   0.00000      0.130982E-03   0.00000    
   15.6000      0.518052E-04   0.00000      0.133185E-03   0.00000    
   15.7000      0.512135E-04   0.00000      0.128944E-03   0.00000    
   15.8000      0.506320E-04   0.00000      0.124225E-03   0.00000    
   15.9000      0.500603E-04   0.00000      0.120040E-03   0.00000    
   16.0000      0.494984E-04   0.00000      0.122477E-03   0.00000    
   16.1000      0.489459E-04   0.00000      0.124556E-03   0.00000    
   16.2000      0.484026E-04   0.00000      0.123750E-03   0.00000    
   16.3000      0.478684E-04   0.00000      0.118271E-03   0.00000    
   16.4000      0.473430E-04   0.00000      0.114386E-03   0.00000    
   16.5000      0.468263E-04   0.00000      0.117521E-03   0.00000    
   16.6000      0.463180E-04   0.00000      0.117657E-03   0.00000    
   16.7000      0.458180E-04   0.00000      0.119833E-03   0.00000    
   16.8000      0.453261E-04   0.00000      0.113721E-03   0.00000    
   16.9000      0.448421E-04   0.00000      0.111310E-03   0.00000    
   17.0000      0.443658E-04   0.00000      0.110221E-03   0.00000    
   17.1000      0.438972E-04   0.00000      0.112624E-03   0.00000    
   17.2000      0.434359E-04   0.00000      0.114887E-03   0.00000    
   17.3000      0.429819E-04   0.00000      0.114254E-03   0.00000    
   17.4000      0.425351E-04   0.00000      0.108357E-03   0.00000    
   17.5000      0.420952E-04   0.00000      0.106202E-03   0.00000    
   17.6000      0.416621E-04   0.00000      0.107449E-03   0.00000    
   17.7000      0.412357E-04   0.00000      0.112781E-03   0.00000    
   17.8000      0.408158E-04   0.00000      0.110837E-03   0.00000    
   17.9000      0.404024E-04   0.00000      0.105476E-03   0.00000    
   18.0000      0.399952E-04   0.00000      0.103795E-03   0.00000    
   18.1000      0.395942E-04   0.00000      0.104239E-03   0.00000    
   18.2000      0.391992E-04   0.00000      0.105985E-03   0.00000    
   18.3000      0.388101E-04   0.00000      0.106222E-03   0.00000    
   18.4000      0.384268E-04   0.00000      0.994826E-04   0.00000    
   18.5000      0.380492E-04   0.00000      0.957536E-04   0.00000    
   18.6000      0.376771E-04   0.00000      0.956379E-04   0.00000    
   18.7000      0.373105E-04   0.00000      0.975538E-04   0.00000    
   18.8000      0.369493E-04   0.00000      0.998033E-04   0.00000    
   18.9000      0.365933E-04   0.00000      0.981925E-04   0.00000    
   19.0000      0.362424E-04   0.00000      0.925816E-04   0.00000    
   19.1000      0.358966E-04   0.00000      0.912613E-04   0.00000    
   19.2000      0.355557E-04   0.00000      0.928941E-04   0.00000    
   19.3000      0.352196E-04   0.00000      0.942069E-04   0.00000    
   19.4000      0.348884E-04   0.00000      0.956858E-04   0.00000    
   19.5000      0.345618E-04   0.00000      0.914718E-04   0.00000    
   19.6000      0.342397E-04   0.00000      0.928154E-04   0.00000    
   19.7000      0.339222E-04   0.00000      0.927084E-04   0.00000    
   19.8000      0.336091E-04   0.00000      0.968754E-04   0.00000    
   19.9000      0.333003E-04   0.00000      0.101102E-03   0.00000    
   20.0000      0.329958E-04   0.00000      0.959343E-04   0.00000    
