  0.600000      0.673519E-04   0.00000      0.372338E-03   0.00000    
  0.700000      0.660302E-04   0.00000      0.385176E-03   0.00000    
  0.800000      0.647484E-04   0.00000      0.398741E-03   0.00000    
  0.900000      0.635050E-04   0.00000      0.413091E-03   0.00000    
   1.00000      0.622983E-04   0.00000      0.428290E-03   0.00000    
   1.10000      0.611269E-04   0.00000      0.444410E-03   0.00000    
   1.20000      0.599895E-04   0.00000      0.461529E-03   0.00000    
   1.30000      0.588846E-04   0.00000      0.479737E-03   0.00000    
   1.40000      0.578110E-04   0.00000      0.499129E-03   0.00000    
   1.50000      0.567675E-04   0.00000      0.519818E-03   0.00000    
   1.60000      0.557530E-04   0.00000      0.541926E-03   0.00000    
   1.70000      0.547663E-04   0.00000      0.565592E-03   0.00000    
   1.80000      0.538065E-04   0.00000      0.590974E-03   0.00000    
   1.90000      0.528726E-04   0.00000      0.618250E-03   0.00000    
   2.00000      0.519635E-04   0.00000      0.647621E-03   0.00000    
   2.10000      0.510785E-04   0.00000      0.679320E-03   0.00000    
   2.20000      0.502166E-04   0.00000      0.713613E-03   0.00000    
   2.30000      0.493771E-04   0.00000      0.750804E-03   0.00000    
   2.40000      0.485591E-04   0.00000      0.791248E-03   0.00000    
   2.50000      0.477619E-04   0.00000      0.835356E-03   0.00000    
   2.60000      0.469847E-04   0.00000      0.883610E-03   0.00000    
   2.70000      0.462270E-04   0.00000      0.936575E-03   0.00000    
   2.80000      0.454880E-04   0.00000      0.994920E-03   0.00000    
   2.90000      0.447672E-04   0.00000      0.105944E-02   0.00000    
   3.00000      0.440638E-04   0.00000      0.113110E-02   0.00000    
   3.10000      0.433774E-04   0.00000      0.121104E-02   0.00000    
   3.20000      0.427074E-04   0.00000      0.130067E-02   0.00000    
   3.30000      0.420532E-04   0.00000      0.140172E-02   0.00000    
   3.40000      0.414144E-04   0.00000      0.151635E-02   0.00000    
   3.50000      0.407905E-04   0.00000      0.164722E-02   0.00000    
   3.60000      0.401809E-04   0.00000      0.179778E-02   0.00000    
   3.70000      0.395853E-04   0.00000      0.197240E-02   0.00000    
   3.80000      0.390032E-04   0.00000      0.217683E-02   0.00000    
   3.90000      0.384342E-04   0.00000      0.241868E-02   0.00000    
   4.00000      0.378780E-04   0.00000      0.270821E-02   0.00000    
   4.10000      0.373340E-04   0.00000      0.305960E-02   0.00000    
   4.20000      0.368020E-04   0.00000      0.349283E-02   0.00000    
   4.30000      0.362816E-04   0.00000      0.403685E-02   0.00000    
   4.40000      0.357724E-04   0.00000      0.473497E-02   0.00000    
   4.50000      0.352741E-04   0.00000      0.565431E-02   0.00000    
   4.60000      0.347865E-04   0.00000      0.690365E-02   0.00000    
   4.70000      0.343092E-04   0.00000      0.866856E-02   0.00000    
   4.80000      0.338418E-04   0.00000      0.112870E-01   0.00000    
   4.90000      0.333842E-04   0.00000      0.154264E-01   0.00000    
   5.00000      0.329361E-04   0.00000      0.225521E-01   0.00000    
   5.10000      0.324971E-04   0.00000      0.363642E-01   0.00000    
   5.20000      0.320671E-04   0.00000      0.681079E-01   0.00000    
   5.30000      0.316457E-04   0.00000      0.159162       0.00000    
   5.40000      0.312328E-04   0.00000      0.378863       0.00000    
   5.50000      0.308281E-04   0.00000      0.254528       0.00000    
   5.60000      0.304315E-04   0.00000      0.100058       0.00000    
   5.70000      0.300426E-04   0.00000      0.496959E-01   0.00000    
   5.80000      0.296613E-04   0.00000      0.304523E-01   0.00000    
   5.90000      0.292874E-04   0.00000      0.218028E-01   0.00000    
   6.00000      0.289206E-04   0.00000      0.177159E-01   0.00000    
   6.10000      0.285609E-04   0.00000      0.161102E-01   0.00000    
   6.20000      0.282080E-04   0.00000      0.162960E-01   0.00000    
   6.30000      0.278617E-04   0.00000      0.183180E-01   0.00000    
   6.40000      0.275219E-04   0.00000      0.229924E-01   0.00000    
   6.50000      0.271885E-04   0.00000      0.327015E-01   0.00000    
   6.60000      0.268611E-04   0.00000      0.544439E-01   0.00000    
   6.70000      0.265398E-04   0.00000      0.112609       0.00000    
   6.80000      0.262244E-04   0.00000      0.288205       0.00000    
   6.90000      0.259146E-04   0.00000      0.354154       0.00000    
   7.00000      0.256104E-04   0.00000      0.142379       0.00000    
   7.10000      0.253117E-04   0.00000      0.642146E-01   0.00000    
   7.20000      0.250183E-04   0.00000      0.365214E-01   0.00000    
   7.30000      0.247300E-04   0.00000      0.245375E-01   0.00000    
   7.40000      0.244468E-04   0.00000      0.186983E-01   0.00000    
   7.50000      0.241685E-04   0.00000      0.158387E-01   0.00000    
   7.60000      0.238951E-04   0.00000      0.147857E-01   0.00000    
   7.70000      0.236263E-04   0.00000      0.151809E-01   0.00000    
   7.80000      0.233622E-04   0.00000      0.171862E-01   0.00000    
   7.90000      0.231025E-04   0.00000      0.216142E-01   0.00000    
   8.00000      0.228472E-04   0.00000      0.306795E-01   0.00000    
   8.10000      0.225963E-04   0.00000      0.507226E-01   0.00000    
   8.20000      0.223495E-04   0.00000      0.103418       0.00000    
   8.30000      0.221068E-04   0.00000      0.264490       0.00000    
   8.40000      0.218681E-04   0.00000      0.371502       0.00000    
   8.50000      0.216333E-04   0.00000      0.153105       0.00000    
   8.60000      0.214024E-04   0.00000      0.662377E-01   0.00000    
   8.70000      0.211752E-04   0.00000      0.357164E-01   0.00000    
   8.80000      0.209517E-04   0.00000      0.223455E-01   0.00000    
   8.90000      0.207317E-04   0.00000      0.154233E-01   0.00000    
   9.00000      0.205153E-04   0.00000      0.113996E-01   0.00000    
   9.10000      0.203023E-04   0.00000      0.885955E-02   0.00000    
   9.20000      0.200926E-04   0.00000      0.715551E-02   0.00000    
   9.30000      0.198863E-04   0.00000      0.595888E-02   0.00000    
   9.40000      0.196831E-04   0.00000      0.508877E-02   0.00000    
   9.50000      0.194831E-04   0.00000      0.443936E-02   0.00000    
   9.60000      0.192862E-04   0.00000      0.394541E-02   0.00000    
   9.70000      0.190923E-04   0.00000      0.356509E-02   0.00000    
   9.80000      0.189014E-04   0.00000      0.327078E-02   0.00000    
   9.90000      0.187134E-04   0.00000      0.304378E-02   0.00000    
   10.0000      0.185282E-04   0.00000      0.287136E-02   0.00000    
   10.1000      0.183457E-04   0.00000      0.274487E-02   0.00000    
   10.2000      0.181660E-04   0.00000      0.265864E-02   0.00000    
   10.3000      0.179890E-04   0.00000      0.260931E-02   0.00000    
   10.4000      0.178146E-04   0.00000      0.259548E-02   0.00000    
   10.5000      0.176428E-04   0.00000      0.261754E-02   0.00000    
   10.6000      0.174735E-04   0.00000      0.267776E-02   0.00000    
   10.7000      0.173066E-04   0.00000      0.278058E-02   0.00000    
   10.8000      0.171421E-04   0.00000      0.293308E-02   0.00000    
   10.9000      0.169801E-04   0.00000      0.314604E-02   0.00000    
   11.0000      0.168203E-04   0.00000      0.343549E-02   0.00000    
   11.1000      0.166628E-04   0.00000      0.382518E-02   0.00000    
   11.2000      0.165076E-04   0.00000      0.435108E-02   0.00000    
   11.3000      0.163545E-04   0.00000      0.506896E-02   0.00000    
   11.4000      0.162036E-04   0.00000      0.606866E-02   0.00000    
   11.5000      0.160548E-04   0.00000      0.750152E-02   0.00000    
   11.6000      0.159081E-04   0.00000      0.963781E-02   0.00000    
   11.7000      0.157634E-04   0.00000      0.129971E-01   0.00000    
   11.8000      0.156207E-04   0.00000      0.186777E-01   0.00000    
   11.9000      0.154800E-04   0.00000      0.293135E-01   0.00000    
   12.0000      0.153412E-04   0.00000      0.523785E-01   0.00000    
   12.1000      0.152042E-04   0.00000      0.113920       0.00000    
   12.2000      0.150691E-04   0.00000      0.297219       0.00000    
   12.3000      0.149359E-04   0.00000      0.339632       0.00000    
   12.4000      0.148044E-04   0.00000      0.132848       0.00000    
   12.5000      0.146747E-04   0.00000      0.586302E-01   0.00000    
   12.6000      0.145467E-04   0.00000      0.318270E-01   0.00000    
   12.7000      0.144203E-04   0.00000      0.198137E-01   0.00000    
   12.8000      0.142957E-04   0.00000      0.135081E-01   0.00000    
   12.9000      0.141726E-04   0.00000      0.981301E-02   0.00000    
   13.0000      0.140512E-04   0.00000      0.746856E-02   0.00000    
   13.1000      0.139314E-04   0.00000      0.588961E-02   0.00000    
   13.2000      0.138131E-04   0.00000      0.477577E-02   0.00000    
   13.3000      0.136963E-04   0.00000      0.396047E-02   0.00000    
   13.4000      0.135810E-04   0.00000      0.334542E-02   0.00000    
   13.5000      0.134672E-04   0.00000      0.286966E-02   0.00000    
   13.6000      0.133548E-04   0.00000      0.249379E-02   0.00000    
   13.7000      0.132438E-04   0.00000      0.219140E-02   0.00000    
   13.8000      0.131343E-04   0.00000      0.194430E-02   0.00000    
   13.9000      0.130261E-04   0.00000      0.173959E-02   0.00000    
   14.0000      0.129192E-04   0.00000      0.156795E-02   0.00000    
   14.1000      0.128137E-04   0.00000      0.142249E-02   0.00000    
   14.2000      0.127095E-04   0.00000      0.129802E-02   0.00000    
   14.3000      0.126065E-04   0.00000      0.119062E-02   0.00000    
   14.4000      0.125049E-04   0.00000      0.109720E-02   0.00000    
   14.5000      0.124044E-04   0.00000      0.101539E-02   0.00000    
   14.6000      0.123052E-04   0.00000      0.943271E-03   0.00000    
   14.7000      0.122072E-04   0.00000      0.879329E-03   0.00000    
   14.8000      0.121104E-04   0.00000      0.822331E-03   0.00000    
   14.9000      0.120147E-04   0.00000      0.771269E-03   0.00000    
   15.0000      0.119202E-04   0.00000      0.725317E-03   0.00000    
   15.1000      0.118267E-04   0.00000      0.683787E-03   0.00000    
   15.2000      0.117344E-04   0.00000      0.646106E-03   0.00000    
   15.3000      0.116432E-04   0.00000      0.611794E-03   0.00000    
   15.4000      0.115531E-04   0.00000      0.580441E-03   0.00000    
   15.5000      0.114640E-04   0.00000      0.551702E-03   0.00000    
   15.6000      0.113760E-04   0.00000      0.525280E-03   0.00000    
   15.7000      0.112889E-04   0.00000      0.500920E-03   0.00000    
   15.8000      0.112029E-04   0.00000      0.478404E-03   0.00000    
   15.9000      0.111179E-04   0.00000      0.457540E-03   0.00000    
   16.0000      0.110338E-04   0.00000      0.438165E-03   0.00000    
   16.1000      0.109507E-04   0.00000      0.420141E-03   0.00000    
   16.2000      0.108686E-04   0.00000      0.403312E-03   0.00000    
   16.3000      0.107874E-04   0.00000      0.387573E-03   0.00000    
   16.4000      0.107071E-04   0.00000      0.372844E-03   0.00000    
   16.5000      0.106277E-04   0.00000      0.359032E-03   0.00000    
   16.6000      0.105491E-04   0.00000      0.346055E-03   0.00000    
   16.7000      0.104715E-04   0.00000      0.333844E-03   0.00000    
   16.8000      0.103947E-04   0.00000      0.322336E-03   0.00000    
   16.9000      0.103188E-04   0.00000      0.311475E-03   0.00000    
   17.0000      0.102437E-04   0.00000      0.301211E-03   0.00000    
   17.1000      0.101695E-04   0.00000      0.291497E-03   0.00000    
   17.2000      0.100960E-04   0.00000      0.282293E-03   0.00000    
   17.3000      0.100234E-04   0.00000      0.273562E-03   0.00000    
   17.4000      0.995153E-05   0.00000      0.265270E-03   0.00000    
   17.5000      0.988046E-05   0.00000      0.257386E-03   0.00000    
   17.6000      0.981014E-05   0.00000      0.249883E-03   0.00000    
   17.7000      0.974059E-05   0.00000      0.242735E-03   0.00000    
   17.8000      0.967178E-05   0.00000      0.235918E-03   0.00000    
   17.9000      0.960370E-05   0.00000      0.229411E-03   0.00000    
   18.0000      0.953635E-05   0.00000      0.223195E-03   0.00000    
   18.1000      0.946971E-05   0.00000      0.217253E-03   0.00000    
   18.2000      0.940378E-05   0.00000      0.211566E-03   0.00000    
   18.3000      0.933853E-05   0.00000      0.206116E-03   0.00000    
   18.4000      0.927398E-05   0.00000      0.200894E-03   0.00000    
   18.5000      0.921009E-05   0.00000      0.195885E-03   0.00000    
   18.6000      0.914687E-05   0.00000      0.191078E-03   0.00000    
   18.7000      0.908430E-05   0.00000      0.186461E-03   0.00000    
   18.8000      0.902238E-05   0.00000      0.182023E-03   0.00000    
   18.9000      0.896110E-05   0.00000      0.177756E-03   0.00000    
   19.0000      0.890045E-05   0.00000      0.173648E-03   0.00000    
   19.1000      0.884041E-05   0.00000      0.169694E-03   0.00000    
   19.2000      0.878099E-05   0.00000      0.165883E-03   0.00000    
   19.3000      0.872217E-05   0.00000      0.162210E-03   0.00000    
   19.4000      0.866395E-05   0.00000      0.158667E-03   0.00000    
   19.5000      0.860631E-05   0.00000      0.155248E-03   0.00000    
   19.6000      0.854925E-05   0.00000      0.151947E-03   0.00000    
   19.7000      0.849276E-05   0.00000      0.148757E-03   0.00000    
   19.8000      0.843684E-05   0.00000      0.145675E-03   0.00000    
   19.9000      0.838147E-05   0.00000      0.142695E-03   0.00000    
   20.0000      0.832666E-05   0.00000      0.139812E-03   0.00000    
