  -5.80000      0.189218E-02   0.00000      0.378313E-03   0.00000    
  -5.70000      0.204699E-02   0.00000      0.390665E-03   0.00000    
  -5.60000      0.222265E-02   0.00000      0.403645E-03   0.00000    
  -5.50000      0.242321E-02   0.00000      0.417296E-03   0.00000    
  -5.40000      0.265378E-02   0.00000      0.431666E-03   0.00000    
  -5.30000      0.292084E-02   0.00000      0.446810E-03   0.00000    
  -5.20000      0.323280E-02   0.00000      0.462782E-03   0.00000    
  -5.10000      0.360064E-02   0.00000      0.479647E-03   0.00000    
  -5.00000      0.403901E-02   0.00000      0.497474E-03   0.00000    
  -4.90000      0.456774E-02   0.00000      0.516339E-03   0.00000    
  -4.80000      0.521420E-02   0.00000      0.536325E-03   0.00000    
  -4.70000      0.601715E-02   0.00000      0.557526E-03   0.00000    
  -4.60000      0.703303E-02   0.00000      0.580044E-03   0.00000    
  -4.50000      0.834628E-02   0.00000      0.603993E-03   0.00000    
  -4.40000      0.100880E-01   0.00000      0.629499E-03   0.00000    
  -4.30000      0.124710E-01   0.00000      0.656704E-03   0.00000    
  -4.20000      0.158582E-01   0.00000      0.685766E-03   0.00000    
  -4.10000      0.209109E-01   0.00000      0.716862E-03   0.00000    
  -4.00000      0.289332E-01   0.00000      0.750191E-03   0.00000    
  -3.90000      0.427819E-01   0.00000      0.785978E-03   0.00000    
  -3.80000      0.696418E-01   0.00000      0.824478E-03   0.00000    
  -3.70000      0.131231       0.00000      0.865979E-03   0.00000    
  -3.60000      0.307230       0.00000      0.910810E-03   0.00000    
  -3.50000      0.744789       0.00000      0.959347E-03   0.00000    
  -3.40000      0.519738       0.00000      0.101202E-02   0.00000    
  -3.30000      0.201142       0.00000      0.106933E-02   0.00000    
  -3.20000      0.966150E-01   0.00000      0.113186E-02   0.00000    
  -3.10000      0.562757E-01   0.00000      0.120027E-02   0.00000    
  -3.00000      0.374048E-01   0.00000      0.127535E-02   0.00000    
  -2.90000      0.273877E-01   0.00000      0.135802E-02   0.00000    
  -2.80000      0.216716E-01   0.00000      0.144938E-02   0.00000    
  -2.70000      0.183434E-01   0.00000      0.155072E-02   0.00000    
  -2.60000      0.165210E-01   0.00000      0.166362E-02   0.00000    
  -2.50000      0.157938E-01   0.00000      0.178994E-02   0.00000    
  -2.40000      0.160123E-01   0.00000      0.193197E-02   0.00000    
  -2.30000      0.172205E-01   0.00000      0.209254E-02   0.00000    
  -2.20000      0.196754E-01   0.00000      0.227510E-02   0.00000    
  -2.10000      0.239687E-01   0.00000      0.248401E-02   0.00000    
  -2.00000      0.313585E-01   0.00000      0.272478E-02   0.00000    
  -1.90000      0.446721E-01   0.00000      0.300442E-02   0.00000    
  -1.80000      0.710842E-01   0.00000      0.333209E-02   0.00000    
  -1.70000      0.132347       0.00000      0.371979E-02   0.00000    
  -1.60000      0.308342       0.00000      0.418362E-02   0.00000    
  -1.50000      0.745645       0.00000      0.474552E-02   0.00000    
  -1.40000      0.518442       0.00000      0.543603E-02   0.00000    
  -1.30000      0.200094       0.00000      0.629878E-02   0.00000    
  -1.20000      0.953677E-01   0.00000      0.739769E-02   0.00000    
  -1.10000      0.546350E-01   0.00000      0.882968E-02   0.00000    
  -1.00000      0.352751E-01   0.00000      0.107472E-01   0.00000    
 -0.900000      0.246798E-01   0.00000      0.134014E-01   0.00000    
 -0.800000      0.182763E-01   0.00000      0.172295E-01   0.00000    
 -0.700000      0.141148E-01   0.00000      0.230464E-01   0.00000    
 -0.600000      0.112570E-01   0.00000      0.325106E-01   0.00000    
 -0.500000      0.920811E-02   0.00000      0.494037E-01   0.00000    
 -0.400000      0.768740E-02   0.00000      0.837648E-01   0.00000    
 -0.300000      0.652629E-02   0.00000      0.168075       0.00000    
 -0.200000      0.561857E-02   0.00000      0.422454       0.00000    
 -0.100000      0.489464E-02   0.00000      0.795220       0.00000    
   0.00000      0.430735E-02   0.00000      0.378417       0.00000    
  0.100000      0.382384E-02   0.00000      0.154618       0.00000    
  0.200000      0.342061E-02   0.00000      0.796101E-01   0.00000    
  0.300000      0.308051E-02   0.00000      0.485695E-01   0.00000    
  0.400000      0.279076E-02   0.00000      0.333226E-01   0.00000    
  0.500000      0.254171E-02   0.00000      0.249684E-01   0.00000    
  0.600000      0.232591E-02   0.00000      0.201091E-01   0.00000    
  0.700000      0.213757E-02   0.00000      0.172587E-01   0.00000    
  0.800000      0.197212E-02   0.00000      0.157153E-01   0.00000    
  0.900000      0.182591E-02   0.00000      0.151510E-01   0.00000    
   1.00000      0.169601E-02   0.00000      0.154552E-01   0.00000    
   1.10000      0.158002E-02   0.00000      0.166869E-01   0.00000    
   1.20000      0.147598E-02   0.00000      0.190998E-01   0.00000    
   1.30000      0.138226E-02   0.00000      0.232588E-01   0.00000    
   1.40000      0.129752E-02   0.00000      0.303484E-01   0.00000    
   1.50000      0.122061E-02   0.00000      0.429993E-01   0.00000    
   1.60000      0.115057E-02   0.00000      0.677941E-01   0.00000    
   1.70000      0.108659E-02   0.00000      0.124341       0.00000    
   1.80000      0.102799E-02   0.00000      0.283827       0.00000    
   1.90000      0.974146E-03   0.00000      0.710416       0.00000    
   2.00000      0.924560E-03   0.00000      0.561775       0.00000    
   2.10000      0.878780E-03   0.00000      0.215615       0.00000    
   2.20000      0.836420E-03   0.00000      0.100759       0.00000    
   2.30000      0.797139E-03   0.00000      0.569652E-01   0.00000    
   2.40000      0.760639E-03   0.00000      0.364578E-01   0.00000    
   2.50000      0.726659E-03   0.00000      0.253507E-01   0.00000    
   2.60000      0.694967E-03   0.00000      0.186882E-01   0.00000    
   2.70000      0.665358E-03   0.00000      0.143828E-01   0.00000    
   2.80000      0.637650E-03   0.00000      0.114394E-01   0.00000    
   2.90000      0.611680E-03   0.00000      0.933653E-02   0.00000    
   3.00000      0.587304E-03   0.00000      0.778038E-02   0.00000    
   3.10000      0.564390E-03   0.00000      0.659514E-02   0.00000    
   3.20000      0.542823E-03   0.00000      0.567051E-02   0.00000    
   3.30000      0.522496E-03   0.00000      0.493446E-02   0.00000    
   3.40000      0.503315E-03   0.00000      0.433821E-02   0.00000    
   3.50000      0.485194E-03   0.00000      0.384800E-02   0.00000    
   3.60000      0.468055E-03   0.00000      0.343970E-02   0.00000    
   3.70000      0.451826E-03   0.00000      0.309571E-02   0.00000    
   3.80000      0.436443E-03   0.00000      0.280294E-02   0.00000    
   3.90000      0.421848E-03   0.00000      0.255151E-02   0.00000    
   4.00000      0.407987E-03   0.00000      0.233383E-02   0.00000    
   4.10000      0.394811E-03   0.00000      0.214398E-02   0.00000    
   4.20000      0.382274E-03   0.00000      0.197732E-02   0.00000    
   4.30000      0.370336E-03   0.00000      0.183013E-02   0.00000    
   4.40000      0.358958E-03   0.00000      0.169943E-02   0.00000    
   4.50000      0.348105E-03   0.00000      0.158278E-02   0.00000    
   4.60000      0.337744E-03   0.00000      0.147820E-02   0.00000    
   4.70000      0.327847E-03   0.00000      0.138404E-02   0.00000    
   4.80000      0.318386E-03   0.00000      0.129892E-02   0.00000    
   4.90000      0.309335E-03   0.00000      0.122171E-02   0.00000    
   5.00000      0.300670E-03   0.00000      0.115141E-02   0.00000    
   5.10000      0.292369E-03   0.00000      0.108723E-02   0.00000    
   5.20000      0.284412E-03   0.00000      0.102844E-02   0.00000    
   5.30000      0.276780E-03   0.00000      0.974456E-03   0.00000    
   5.40000      0.269456E-03   0.00000      0.924743E-03   0.00000    
   5.50000      0.262422E-03   0.00000      0.878857E-03   0.00000    
   5.60000      0.255664E-03   0.00000      0.836408E-03   0.00000    
   5.70000      0.249167E-03   0.00000      0.797053E-03   0.00000    
   5.80000      0.242918E-03   0.00000      0.760493E-03   0.00000    
   5.90000      0.236903E-03   0.00000      0.726462E-03   0.00000    
   6.00000      0.231112E-03   0.00000      0.694728E-03   0.00000    
   6.10000      0.225534E-03   0.00000      0.665085E-03   0.00000    
   6.20000      0.220157E-03   0.00000      0.637349E-03   0.00000    
   6.30000      0.214972E-03   0.00000      0.611357E-03   0.00000    
   6.40000      0.209971E-03   0.00000      0.586963E-03   0.00000    
   6.50000      0.205143E-03   0.00000      0.564037E-03   0.00000    
   6.60000      0.200483E-03   0.00000      0.542464E-03   0.00000    
   6.70000      0.195981E-03   0.00000      0.522133E-03   0.00000    
   6.80000      0.191630E-03   0.00000      0.502939E-03   0.00000    
   6.90000      0.187424E-03   0.00000      0.484811E-03   0.00000    
   7.00000      0.183357E-03   0.00000      0.467668E-03   0.00000    
   7.10000      0.179422E-03   0.00000      0.451438E-03   0.00000    
   7.20000      0.175613E-03   0.00000      0.436056E-03   0.00000    
   7.30000      0.171925E-03   0.00000      0.421464E-03   0.00000    
   7.40000      0.168354E-03   0.00000      0.407605E-03   0.00000    
   7.50000      0.164894E-03   0.00000      0.394431E-03   0.00000    
   7.60000      0.161540E-03   0.00000      0.381898E-03   0.00000    
   7.70000      0.158288E-03   0.00000      0.369964E-03   0.00000    
   7.80000      0.155135E-03   0.00000      0.358591E-03   0.00000    
   7.90000      0.152075E-03   0.00000      0.347743E-03   0.00000    
   8.00000      0.149106E-03   0.00000      0.337389E-03   0.00000    
   8.10000      0.146224E-03   0.00000      0.327497E-03   0.00000    
   8.20000      0.143425E-03   0.00000      0.318042E-03   0.00000    
   8.30000      0.140706E-03   0.00000      0.308997E-03   0.00000    
   8.40000      0.138065E-03   0.00000      0.300338E-03   0.00000    
   8.50000      0.135498E-03   0.00000      0.292045E-03   0.00000    
   8.60000      0.133002E-03   0.00000      0.284098E-03   0.00000    
   8.70000      0.130575E-03   0.00000      0.276477E-03   0.00000    
   8.80000      0.128214E-03   0.00000      0.269154E-03   0.00000    
   8.90000      0.125918E-03   0.00000      0.262123E-03   0.00000    
   9.00000      0.123683E-03   0.00000      0.255370E-03   0.00000    
   9.10000      0.121507E-03   0.00000      0.248879E-03   0.00000    
   9.20000      0.119388E-03   0.00000      0.242635E-03   0.00000    
   9.30000      0.117325E-03   0.00000      0.236627E-03   0.00000    
   9.40000      0.115316E-03   0.00000      0.230841E-03   0.00000    
   9.50000      0.113357E-03   0.00000      0.225269E-03   0.00000    
   9.60000      0.111449E-03   0.00000      0.219898E-03   0.00000    
   9.70000      0.109588E-03   0.00000      0.214719E-03   0.00000    
   9.80000      0.107775E-03   0.00000      0.209724E-03   0.00000    
   9.90000      0.106006E-03   0.00000      0.204906E-03   0.00000    
   10.0000      0.104280E-03   0.00000      0.200261E-03   0.00000    
   10.1000      0.102597E-03   0.00000      0.195773E-03   0.00000    
   10.2000      0.100954E-03   0.00000      0.191413E-03   0.00000    
   10.3000      0.993506E-04   0.00000      0.187205E-03   0.00000    
   10.4000      0.977853E-04   0.00000      0.183141E-03   0.00000    
   10.5000      0.962569E-04   0.00000      0.179209E-03   0.00000    
   10.6000      0.947643E-04   0.00000      0.175406E-03   0.00000    
   10.7000      0.933063E-04   0.00000      0.171724E-03   0.00000    
   10.8000      0.918819E-04   0.00000      0.168155E-03   0.00000    
   10.9000      0.904900E-04   0.00000      0.164698E-03   0.00000    
   11.0000      0.891297E-04   0.00000      0.161348E-03   0.00000    
   11.1000      0.878000E-04   0.00000      0.158100E-03   0.00000    
   11.2000      0.864999E-04   0.00000      0.154951E-03   0.00000    
   11.3000      0.852287E-04   0.00000      0.151895E-03   0.00000    
   11.4000      0.839854E-04   0.00000      0.148930E-03   0.00000    
   11.5000      0.827693E-04   0.00000      0.146051E-03   0.00000    
   11.6000      0.815795E-04   0.00000      0.143257E-03   0.00000    
   11.7000      0.804153E-04   0.00000      0.140542E-03   0.00000    
   11.8000      0.792760E-04   0.00000      0.137905E-03   0.00000    
   11.9000      0.781608E-04   0.00000      0.135345E-03   0.00000    
   12.0000      0.770691E-04   0.00000      0.132864E-03   0.00000    
   12.1000      0.760002E-04   0.00000      0.130450E-03   0.00000    
   12.2000      0.749535E-04   0.00000      0.128076E-03   0.00000    
   12.3000      0.739283E-04   0.00000      0.125776E-03   0.00000    
   12.4000      0.729242E-04   0.00000      0.123541E-03   0.00000    
   12.5000      0.719404E-04   0.00000      0.121367E-03   0.00000    
   12.6000      0.709765E-04   0.00000      0.119251E-03   0.00000    
   12.7000      0.700319E-04   0.00000      0.117190E-03   0.00000    
   12.8000      0.691062E-04   0.00000      0.115183E-03   0.00000    
   12.9000      0.681987E-04   0.00000      0.113227E-03   0.00000    
   13.0000      0.673091E-04   0.00000      0.111321E-03   0.00000    
   13.1000      0.664368E-04   0.00000      0.109463E-03   0.00000    
   13.2000      0.655815E-04   0.00000      0.107652E-03   0.00000    
   13.3000      0.647426E-04   0.00000      0.105885E-03   0.00000    
   13.4000      0.639198E-04   0.00000      0.104162E-03   0.00000    
   13.5000      0.631126E-04   0.00000      0.102481E-03   0.00000    
   13.6000      0.623206E-04   0.00000      0.100840E-03   0.00000    
   13.7000      0.615436E-04   0.00000      0.992391E-04   0.00000    
   13.8000      0.607810E-04   0.00000      0.976758E-04   0.00000    
   13.9000      0.600326E-04   0.00000      0.961495E-04   0.00000    
   14.0000      0.592980E-04   0.00000      0.946589E-04   0.00000    
   14.1000      0.585768E-04   0.00000      0.932028E-04   0.00000    
   14.2000      0.578687E-04   0.00000      0.917803E-04   0.00000    
   14.3000      0.571734E-04   0.00000      0.903903E-04   0.00000    
   14.4000      0.564907E-04   0.00000      0.890317E-04   0.00000    
   14.5000      0.558201E-04   0.00000      0.877038E-04   0.00000    
   14.6000      0.551614E-04   0.00000      0.864055E-04   0.00000    
   14.7000      0.545144E-04   0.00000      0.851359E-04   0.00000    
   14.8000      0.538787E-04   0.00000      0.838943E-04   0.00000    
   14.9000      0.532541E-04   0.00000      0.826798E-04   0.00000    
   15.0000      0.526404E-04   0.00000      0.814916E-04   0.00000    
   15.1000      0.520372E-04   0.00000      0.803289E-04   0.00000    
   15.2000      0.514444E-04   0.00000      0.791911E-04   0.00000    
   15.3000      0.508616E-04   0.00000      0.780774E-04   0.00000    
   15.4000      0.502888E-04   0.00000      0.769871E-04   0.00000    
   15.5000      0.497256E-04   0.00000      0.759196E-04   0.00000    
   15.6000      0.491718E-04   0.00000      0.748743E-04   0.00000    
   15.7000      0.486273E-04   0.00000      0.738505E-04   0.00000    
   15.8000      0.480917E-04   0.00000      0.728476E-04   0.00000    
   15.9000      0.475651E-04   0.00000      0.718652E-04   0.00000    
   16.0000      0.470470E-04   0.00000      0.709025E-04   0.00000    
   16.1000      0.465374E-04   0.00000      0.699592E-04   0.00000    
   16.2000      0.460360E-04   0.00000      0.690346E-04   0.00000    
   16.3000      0.455427E-04   0.00000      0.681283E-04   0.00000    
   16.4000      0.450573E-04   0.00000      0.672399E-04   0.00000    
   16.5000      0.445797E-04   0.00000      0.663687E-04   0.00000    
   16.6000      0.441096E-04   0.00000      0.655145E-04   0.00000    
   16.7000      0.436470E-04   0.00000      0.646767E-04   0.00000    
   16.8000      0.431916E-04   0.00000      0.638549E-04   0.00000    
   16.9000      0.427433E-04   0.00000      0.630488E-04   0.00000    
   17.0000      0.423020E-04   0.00000      0.622579E-04   0.00000    
   17.1000      0.418675E-04   0.00000      0.614818E-04   0.00000    
   17.2000      0.414397E-04   0.00000      0.607202E-04   0.00000    
   17.3000      0.410184E-04   0.00000      0.599727E-04   0.00000    
   17.4000      0.406035E-04   0.00000      0.592390E-04   0.00000    
   17.5000      0.401949E-04   0.00000      0.585188E-04   0.00000    
   17.6000      0.397925E-04   0.00000      0.578116E-04   0.00000    
   17.7000      0.393960E-04   0.00000      0.571172E-04   0.00000    
   17.8000      0.390055E-04   0.00000      0.564353E-04   0.00000    
   17.9000      0.386208E-04   0.00000      0.557656E-04   0.00000    
   18.0000      0.382418E-04   0.00000      0.551077E-04   0.00000    
   18.1000      0.378683E-04   0.00000      0.544615E-04   0.00000    
   18.2000      0.375003E-04   0.00000      0.538266E-04   0.00000    
   18.3000      0.371376E-04   0.00000      0.532028E-04   0.00000    
   18.4000      0.367802E-04   0.00000      0.525899E-04   0.00000    
   18.5000      0.364279E-04   0.00000      0.519874E-04   0.00000    
   18.6000      0.360807E-04   0.00000      0.513953E-04   0.00000    
   18.7000      0.357384E-04   0.00000      0.508133E-04   0.00000    
   18.8000      0.354010E-04   0.00000      0.502412E-04   0.00000    
   18.9000      0.350683E-04   0.00000      0.496787E-04   0.00000    
   19.0000      0.347404E-04   0.00000      0.491256E-04   0.00000    
   19.1000      0.344170E-04   0.00000      0.485817E-04   0.00000    
   19.2000      0.340981E-04   0.00000      0.480468E-04   0.00000    
   19.3000      0.337836E-04   0.00000      0.475208E-04   0.00000    
   19.4000      0.334735E-04   0.00000      0.470034E-04   0.00000    
   19.5000      0.331677E-04   0.00000      0.464944E-04   0.00000    
   19.6000      0.328660E-04   0.00000      0.459936E-04   0.00000    
   19.7000      0.325684E-04   0.00000      0.455009E-04   0.00000    
   19.8000      0.322749E-04   0.00000      0.450161E-04   0.00000    
   19.9000      0.319853E-04   0.00000      0.445391E-04   0.00000    
   20.0000      0.316996E-04   0.00000      0.440696E-04   0.00000    
